2014.04.10 09:30:00,563.48,563.48,552.09,550.01,3751,2738,557.65333599
2014.04.10 10:00:00,552.09,553.49,547.73,546.15,6667,5466,550.04986536
2014.04.10 11:00:00,547.62,548.79,546.56,544.48,3397,2598,547.07489778
2014.04.10 12:00:00,546.55,546.65,542.09,542.04,3170,2532,543.78378378
2014.04.10 13:00:00,542.12,544.42,544.3,540.54,2707,2090,542.20604368
2014.04.10 14:00:00,544.22,546.52,543.3,541.42,3162,2467,544.04507829
2014.04.10 15:00:00,543.06,543.25,539.55,538.45,6862,5264,540.37797946
2014.04.11 09:30:00,531.12,535.3,533.66,525.11,8938,6682,530.9743692
2014.04.11 10:00:00,533.66,537.04,535.01,528.99,5943,4447,532.57704199
2014.04.11 11:00:00,534.77,538.55,534.66,532.12,3462,2721,535.78139025
2014.04.11 12:00:00,534.99,536.54,536.04,532.16,2058,1745,534.66839533
2014.04.11 13:00:00,535.95,536.08,532.52,531.51,2395,1885,533.63319039
2014.04.11 14:00:00,532.27,533.75,530.32,528.28,2198,1851,530.99132343
2014.04.11 15:00:00,530.21,531.48,529.18,528.07,4274,3299,529.87433928
2014.04.14 09:30:00,536.29,539.34,533.71,532.61,3427,2314,536.16734816
2014.04.14 10:00:00,533.81,541.22,541.04,531.43,4162,3107,535.50214421
2014.04.14 11:00:00,540.89,542.63,541.27,539.75,2398,1883,541.38226788
2014.04.14 12:00:00,541.07,541.35,539.59,539.04,1004,835,539.90725042
2014.04.14 13:00:00,539.69,539.69,534.32,534.23,1570,1197,537.17662312
2014.04.14 14:00:00,534.32,535.66,531.71,531.71,1922,1480,533.51052159
2014.04.14 15:00:00,531.73,531.9,530.8,528.13,4252,3240,530.01795153
2014.04.15 09:30:00,535.8,537,534.64,532.47,3277,2423,534.88580832
2014.04.15 10:00:00,534.37,535.06,522.13,520.51,6439,5110,527.18061235
2014.04.15 11:00:00,522.56,525.28,520.85,519.1,4591,3840,522.04049068
2014.04.15 12:00:00,520.93,522.38,517.6,517.06,2716,2344,519.82048469
2014.04.15 13:00:00,517.46,524.2,523.9,517.32,2981,2357,520.71706393
2014.04.15 14:00:00,523.98,531.66,529.83,523.79,4166,3137,527.88072205
2014.04.15 15:00:00,529.61,535.49,535.04,527.43,4960,3897,532.63089658
2014.04.16 09:30:00,541.54,547.49,544.88,539.55,5003,3694,543.58432233
2014.04.16 10:00:00,544.88,546.44,540.47,540.47,3407,2818,543.28712476
2014.04.16 11:00:00,540.42,543.97,542.56,538.55,2469,2069,541.47302284
2014.04.16 12:00:00,542.42,548.42,546.78,542.42,2481,1985,546.57325222
2014.04.16 13:00:00,546.68,548.72,545.63,543.73,2622,2053,546.67497756
2014.04.16 14:00:00,545.9,549.92,548.87,543.53,2908,2320,546.20225391
2014.04.16 15:00:00,549.02,555.5,554.79,547.27,7562,6054,552.2768525
2014.04.17 09:30:00,547.33,548.02,536.59,530.93,17613,12561,539.15827266
2014.04.17 10:00:00,536.25,539.63,533.43,531.07,9893,7694,535.09125362
2014.04.17 11:00:00,533.39,536.55,533.56,532.1,5029,3896,534.37418969
2014.04.17 12:00:00,533.35,535.16,535.15,529.72,4717,3405,532.20604368
2014.04.17 13:00:00,535.15,543.03,539.43,534.9,5337,3934,539.27495761
2014.04.17 14:00:00,539.67,541.37,539.4,538.11,3298,2701,539.56916326
2014.04.17 15:00:00,539.47,540.54,534.66,534.61,5763,4822,537.40201456
2014.04.21 09:30:00,534.66,535.25,530.31,530.28,3665,2201,532.7705196
2014.04.21 10:00:00,530.34,532.41,526.76,524.18,5112,3626,527.7231475
2014.04.21 11:00:00,526.79,530.55,530.07,526.71,2199,1571,528.25072305
2014.04.21 12:00:00,529.93,530.09,527.97,526.59,1515,1143,527.95452279
2014.04.21 13:00:00,528.01,529.39,526.16,526.14,1754,1380,527.66131445
2014.04.21 14:00:00,526.16,528.57,527.72,526.08,1127,961,527.37309265
2014.04.21 15:00:00,527.72,527.87,527.19,526.08,2185,1732,526.76972175
2014.04.22 09:30:00,527.22,530,529.15,526.09,3668,2423,528.43821681
2014.04.22 10:00:00,528.91,533.46,533.38,528.74,4863,3562,530.64027127
2014.04.22 11:00:00,533.33,534.73,533.34,532.25,3011,1934,533.57335195
2014.04.22 12:00:00,533.51,533.93,532.69,532.07,958,746,533.03081679
2014.04.22 13:00:00,532.68,534.5,534.39,532.52,1025,764,533.40380971
2014.04.22 14:00:00,534.39,535.78,535.15,533.62,1470,977,534.74817991
2014.04.22 15:00:00,535.2,535.25,533.35,532.73,2172,1706,533.63319039
2014.04.23 09:30:00,532.35,532.36,529.72,527.25,3164,2243,529.80652239
2014.04.23 10:00:00,529.9,532.06,531.05,527.67,3205,2469,529.61204747
2014.04.23 11:00:00,530.88,532.43,530.4,530.11,1593,1350,531.12994914
2014.04.23 12:00:00,530.39,530.41,529.7,529.12,972,805,529.58611748
2014.04.23 13:00:00,529.59,529.79,527.19,527.13,1054,777,528.43123566
2014.04.23 14:00:00,527.19,527.23,525.47,524.99,1552,1158,525.99082477
2014.04.23 15:00:00,525.44,527.18,525.52,524.83,2751,2307,525.70958412
2014.04.24 09:30:00,528.64,530.22,523.23,520.82,4309,3126,525.47621422
2014.04.24 10:00:00,522.85,525.89,523.34,520.71,2724,2017,523.01585719
2014.04.24 11:00:00,523.37,526.88,526.38,522.44,1335,1049,525.53605266
2014.04.24 12:00:00,526.28,527.57,526.27,525.33,840,676,526.35883116
2014.04.24 13:00:00,526.58,526.58,521.83,521.83,888,642,524.35424354
2014.04.24 14:00:00,521.91,524.44,523.06,521.09,1022,757,522.45038396
2014.04.24 15:00:00,523.48,524.56,523.54,523.03,1761,1485,523.51850005
2014.04.25 09:30:00,521.1,523.29,519.82,519.6,1995,1419,520.81081081
2014.04.25 10:00:00,519.86,520.59,515.33,514.52,4045,3108,517.45287723
2014.04.25 11:00:00,515.21,516.86,515.55,514.03,1940,1466,515.36052658
2014.04.25 12:00:00,515.84,518.42,516.23,515.61,919,771,516.90535554
2014.04.25 13:00:00,516.12,517.17,516.01,515.15,897,713,515.90804827
2014.04.25 14:00:00,516.06,516.24,514.78,514.03,1665,1414,515.1710382
2014.04.25 15:00:00,514.62,515.91,514.62,514.11,2676,2246,514.77012067
2014.04.28 09:30:00,515.79,516.25,510.37,507.11,3480,2448,510.95741498
2014.04.28 10:00:00,510.3,513.51,510.41,508.63,2909,2209,510.95342575
2014.04.28 11:00:00,510.51,511.52,503.44,503.18,2700,2040,506.62311758
2014.04.28 12:00:00,503.53,506.13,504.7,501.45,2948,2114,503.54642465
2014.04.28 13:00:00,504.78,505.83,504.72,501.65,2604,2173,503.28812207
2014.04.28 14:00:00,504.78,509.38,507.82,503.89,2593,2076,507.3521492
2014.04.28 15:00:00,507.41,517.08,515.85,506.63,6364,5208,513.47661314
2014.04.29 09:30:00,515.86,526.27,524.82,514.93,5326,4020,521.41218709
2014.04.29 10:00:00,525.19,525.83,522.48,519.13,4691,3846,522.96599182
2014.04.29 11:00:00,522.17,525.34,524.76,520.83,2095,1724,523.51451082
2014.04.29 12:00:00,524.76,528.03,527.21,524.58,1959,1481,526.53635185
2014.04.29 13:00:00,527.31,527.83,526.34,525.22,1585,1253,526.28702503
2014.04.29 14:00:00,526.43,526.98,525.83,525.38,1094,929,526.173332
2014.04.29 15:00:00,526.02,526.58,526.28,524.83,3341,2643,525.82527177
2014.04.30 09:30:00,526.35,526.58,522.44,521.15,2195,1579,524.3761843
2014.04.30 10:00:00,522.45,526.08,522.49,521.19,2475,1866,523.08367408
2014.04.30 11:00:00,522.79,523.57,522.56,521.11,1249,1005,522.14919717
2014.04.30 12:00:00,522.42,523.7,523.51,522.03,528,441,522.87324225
2014.04.30 13:00:00,523.33,524.27,522.1,521.79,949,675,523.11558791
2014.04.30 14:00:00,522.06,526.58,525.59,521.12,1888,1564,524.00718061
2014.04.30 15:00:00,525.45,526.38,525.31,523.95,2084,1751,525.35952927
2014.05.01 09:30:00,526.01,528.05,526.54,523.68,2282,1534,526.09554204
2014.05.01 10:00:00,526.74,531.49,524.63,524.48,3771,2892,527.18260696
2014.05.01 11:00:00,524.83,529.27,527.45,522.47,2978,2282,526.47950534
2014.05.01 12:00:00,527.46,529.5,527.95,527.23,1025,766,528.50703102
2014.05.01 13:00:00,528.05,528.37,526.17,525.46,665,557,526.73980253
2014.05.01 14:00:00,526.16,528.04,527.78,525.58,926,775,526.72683754
2014.05.01 15:00:00,527.58,530.03,529.67,527.02,2409,1988,528.81619627
2014.05.02 09:30:00,532.56,532.56,528.76,525.83,2152,1294,530.08676573
2014.05.02 10:00:00,528.79,530.24,525.95,524.19,2158,1469,527.44689339
2014.05.02 11:00:00,525.66,530,529.11,525.37,1619,1338,527.81589708
2014.05.02 12:00:00,529.01,529.39,527.68,527.04,760,617,527.96349855
2014.05.02 13:00:00,527.95,528.18,527.41,527.11,965,870,527.58352448
2014.05.02 14:00:00,527.34,528.34,527.96,526.51,1238,1112,527.50274259
2014.05.02 15:00:00,528.06,528.99,526.45,526.42,2644,2266,527.93856587
2014.05.05 09:30:00,523.41,523.58,523.04,519.92,1684,1152,521.53186397
2014.05.05 10:00:00,522.85,525.47,524.42,522.28,1342,1033,524.09494365
2014.05.05 11:00:00,524.13,524.48,523.2,522.59,634,527,523.35294704
2014.05.05 12:00:00,523.42,523.58,522.35,522.08,565,447,523.06572255
2014.05.05 13:00:00,522.35,523.34,523.34,522.1,428,357,522.69272963
2014.05.05 14:00:00,523.29,525.57,525.32,523.09,729,561,524.01416176
2014.05.05 15:00:00,525.31,527.48,526.23,525.18,1675,1414,526.27406004
2014.05.06 09:30:00,524.07,525.39,523.8,522.19,1352,924,523.45367508
2014.05.06 10:00:00,523.83,524.07,520.94,520.8,1554,1139,522.538147
2014.05.06 11:00:00,520.94,521.61,520.86,520.02,1188,934,520.73501546
2014.05.06 12:00:00,521.07,521.07,520.04,519.79,881,717,520.48469133
2014.05.06 13:00:00,520,520.14,515.6,515.22,1698,1236,517.82287823
2014.05.06 14:00:00,515.44,516.55,515.21,514.64,1342,1094,515.624813
2014.05.06 15:00:00,515.18,516.84,513.75,513.67,2703,2208,515.23287125
2014.05.07 09:30:00,514.21,515.29,504.89,504.89,3287,2248,510.16256109
2014.05.07 10:00:00,505.07,507.97,504.94,501.94,4637,3570,504.74219607
2014.05.07 11:00:00,504.74,510.22,508.82,503.19,2956,2324,506.00478707
2014.05.07 12:00:00,508.81,508.92,503.78,503.64,1695,1324,506.75177022
2014.05.07 13:00:00,503.76,505.85,502.72,502.72,2151,1828,504.4440012
2014.05.07 14:00:00,502.71,505.14,504.51,502.45,1963,1629,503.78079186
2014.05.07 15:00:00,504.64,509.03,508.44,503.48,7255,5563,506.12346664
2014.05.08 09:30:00,507.09,512.16,510.53,505.09,2915,1953,509.44449985
2014.05.08 10:00:00,510.53,513.71,512.07,509.9,2653,2089,512.15717563
2014.05.08 11:00:00,512.15,515.21,513.91,511.72,2566,1992,513.23227286
2014.05.08 12:00:00,513.86,515.84,513.53,512.66,2273,1691,514.41308467
2014.05.08 13:00:00,513.22,514.83,512.12,511.81,1079,879,513.02682757
